path,dataset_type,defect_type,label,round,split
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11689_png.rf.f271ad43872e2b3afa115cb23176e9f2.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11523_png.rf.b6036bd33c3204fe79e345cbe247181e.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11357_png.rf.ea3a69df57c9c4e9445b534c44ff54e6.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10537_png.rf.f50afb7f7159631afe097e91cb67189c.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11080_png.rf.0476bc374036bebdb0df49c80b243f62.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10102_png.rf.33d50a3b4ae3551f2544102613b4eb2a.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11866_png.rf.68c980361837a2d26af8a6131ff50f7e.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10184_png.rf.0452b5f0089be33345932d2421a1e642.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10963_png.rf.8c4ccaae8b4418741b81972e73127d17.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20399_png.rf.90c55c675adf6acf59553a5db64ec8b7.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11438_png.rf.248e8a52a2ad30a0ffd2995c74e7c595.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10033_png.rf.08c06ed8c8a0d605a4ca9b2c4f7da2d1.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11223_png.rf.fe657af6dd3f2494736b3e4188f1ea3f.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11607_png.rf.12865bf00826ec1b62c9056fa64e892b.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12304_png.rf.6b0c5dca424f5ff1cbeae5dcad39e6e8.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10361_png.rf.da14f695dac7df08ebc525141bc2851e.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11466_png.rf.81e226768fdc323a0fc974a9fdcefb51.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11356_png.rf.37abbf071034dbac824df269436a2f8f.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11306_png.rf.d325bc6fa6555607957980c4d6971936.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11744_png.rf.8b809e4b953b2a105827aae64a196445.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11469_png.rf.97dfe986bfbd1428ffbcff41733ce056.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10719_png.rf.c3d3bbc0b55608bcf0f8b30ecc82305a.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10202_png.rf.60d9c257f8d5e7499d65cd42d894f3b4.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10972_png.rf.93144cb61d14864b51e7ec58c3e6f468.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11877_png.rf.7090caaf1bda9c1d8a5ce965182e786f.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10985_png.rf.a9f73073665528b8396d73d10f9af673.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20447_png.rf.672eb2eff3a5dae1259ada89657ba840.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11096_png.rf.9bb3fa0dede5b7794fc3f00d89e39399.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10331_png.rf.0eb9006c38bec88e5e6b0c4f12f35752.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11888_png.rf.e3e085876b1b3cb6ffa9a7c7d75043a9.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11271_png.rf.546407bf7de152b3d123d9ce41e7d4aa.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11111_png.rf.09e166428c642bb77063398d115967fd.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10693_png.rf.49a206c333c8c304acef1128a6abd075.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10260_png.rf.4f1e0df00a7671dfce8fb78a9a85d360.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11472_png.rf.3678b54876394cc55b2668d470a2b260.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20102_png.rf.20a6e39ce35fa9d8d0850cb1d21e8aff.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11505_png.rf.858f394b0b3f4aeb5d129ae128247a98.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12060_png.rf.bf14cffa1ea8cac58ed0d1be036b3707.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10463_png.rf.4eb9045ad01b4992854bd97ee814c15b.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11528_png.rf.aca08502dbe640707ae83f8d154ee463.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11338_png.rf.6a83784f60bfbce2ba46f75519871625.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10418_png.rf.34424f2b2380c7e3ca335f02cabefd26.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20832_png.rf.f1035071ded33e9b847456c1cd38d71e.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11204_png.rf.a073078239d223a859ba953d68b135f0.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12318_png.rf.0eecfdcea08618d35143c44960662f31.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11743_png.rf.f46fc60e5d4610cd6030a90ef547af91.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10154_png.rf.062d1520910b989acf7afdb49ddd5226.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20614_png.rf.c6355f5ef63e44e6714ea63974231408.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11862_png.rf.234ca99ea5e91c576358780f83d718e7.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12278_png.rf.daaaa82617ce42eb2afc9af0003f4a74.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12093_png.rf.4356f7d1c314038a15b84ae205384970.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11300_png.rf.25a395d91d6e5685d30083e1553b6542.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10853_png.rf.66d1e57dc3df642010f16fa51dbbfb64.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12182_png.rf.d0e77149477270d9ee79e8f4dd911f94.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20691_png.rf.5207ae3fc51818e76e01ea865906ea85.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20495_png.rf.06de36de6301058c2d472448ece41af1.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12136_png.rf.2e26b4774f0cbe8dbbca8fa95ac32e98.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10381_png.rf.8bf8454cd279dba43d7e5724f8b5e6bc.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12051_png.rf.4011ccd5c6190ea44dd68f2cc397e9a4.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11158_png.rf.a0053db220322fcd0fdf665e17776099.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11379_png.rf.5cf4e180e4f01e95d1a62d5aab2e38b3.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10027_png.rf.7f9c012e61951221f0e9dae70fd31cbc.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12107_png.rf.256290638c76fa052749fee4dd000f68.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10103_png.rf.e9a3876356ef16ba66da4cc9022b3d31.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10484_png.rf.af2f5d823e03f63900222ef73c6b5b2e.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10444_png.rf.a02058588983af2042ff90e7dbba1426.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11455_png.rf.ee5192a334ec9e6ffb21e3037f704a09.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12024_png.rf.b77c6d1d7963fcabf69dde5fb4f34d88.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10675_png.rf.7723d66c922c9d14aee27d9c623bda80.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10178_png.rf.a45f2c5ea647e684df4ef12e6f79e7a2.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20545_png.rf.4fc0567acfb83059bda676bac30a0aa4.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20185_png.rf.f803153a54b073dc6c5f09f4ad18844a.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11863_png.rf.e94fffc30ed862e8db8fb7b014618214.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10451_png.rf.ff9c59868456d66ec16b0a95f39eb306.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12297_png.rf.131a91019179742baf32a8696e777863.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11067_png.rf.84168ebcace19efb155a4a6aef661042.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11405_png.rf.fa90ae1fec51a4e5274ce324f589afa4.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11224_png.rf.c29f688eaacf5bf1f399c36a5b1dccb1.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10728_png.rf.aebf4f94ffc7027608e6dcabb36631b2.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10378_png.rf.c6ac82d77969468ab2be81889f495f29.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11959_png.rf.85c251f1dccfca4041749bc4eb45bfc2.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10931_png.rf.25d2cdf01091cab700f0dd719ce503da.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11714_png.rf.7534f135818522ad127c4dab83d729d7.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20480_png.rf.c1f67042ab2ea29a9ad0a4851f15cc54.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20946_png.rf.08cce9bf067eb62f00d1db96298d2f03.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10303_png.rf.27da7ff33ecf324283f89192c9b72556.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10686_png.rf.789b1346ba481c112c5e091d2b9c011b.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10477_png.rf.64f8649444f19a73c1ca6c1b213d8168.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20024_png.rf.0c41f2fad944136eafbf8a13d541a21e.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20550_png.rf.30fdb7840e9f1eb54ab82035bcba9c23.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11220_png.rf.3008da2d69ba8702303929593fcee84f.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20654_png.rf.994c59d2812d38c89152b09290502f07.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11243_png.rf.2f0988e931a51bfbe223472203637028.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11017_png.rf.724911bc57c90b5dc5af34b9785a6e73.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11999_png.rf.f15aa57153cc87aada032cb42b82ffbc.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20444_png.rf.0fa0da591dd4ef167556122774a6712b.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12222_png.rf.fc80137824001cd463128a91582d8e4e.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20622_png.rf.372c396227abf085f6708ac0d7aa29de.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20183_png.rf.dcbfd2d46cab952419b466da29ae5cb9.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10749_png.rf.4d8fd222a97bbc95ded3d8bb9fdec973.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10118_png.rf.174cbe2cbba183a2e17cd3a902b0a89d.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20086_png.rf.ba423d59438bce408662213796d97930.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11559_png.rf.43b4f4315b5f782eadc498130a27ce3b.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20283_png.rf.f8320f613a26b56d6e55c2e35308f540.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11424_png.rf.f7976103be582c44b79277a238195af6.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10330_png.rf.39dd9094c2de938aab644ea9647cb102.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12067_png.rf.1cdf7b9a7842db22cef45f558256784c.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12241_png.rf.5c874ded9265ce898b002c9c4e45f252.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11902_png.rf.e6342ede85758ccfeb129cb394857ce2.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11488_png.rf.f7af8c06661637cb6f2258bdd00f0bf5.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20596_png.rf.b0e6eb45f76399b5b97246de8820db8d.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20276_png.rf.c8b6a29a500c803bcf127b055ce2342a.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10305_png.rf.f255a10442cfa1fe015f1946c153dd8b.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11102_png.rf.3476170c7b71d3330ec17f6462beb959.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20904_png.rf.ede47a486a0801beff90189f162410da.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11572_png.rf.c3c115a3a59acdfaf22b69c510a69518.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10759_png.rf.fcaef92bfc7de6ab934e657cd2f38fe8.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10851_png.rf.401acab5e9c050e83cdd4e3491b31568.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11334_png.rf.dbbca62f29dc980312806698e1908979.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10055_png.rf.bba6c7467d0037236f0a8f33178071d2.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11305_png.rf.0f12286cae37938304914282cda8b903.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12276_png.rf.ffdc209ae83a5db5250660c5409b3beb.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10166_png.rf.4df83d166e0b67205c19bc82f2562ee3.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11926_png.rf.ad57aee56c2ea1038ec9ed608c80064c.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20146_png.rf.e249797eaebf32fd225f6ce79944112c.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12108_png.rf.440176d9794bb27ca25c2caefc5c2ae6.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20408_png.rf.4842774d82b9713565a6a3fc977cf315.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11932_png.rf.1175535691c995e53355e6a7b84fdab0.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10287_png.rf.647bda57293e5a20e2aec46c46da9745.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20163_png.rf.c52a79e6cceaabe383bf1bb5c85f8def.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11892_png.rf.10c42057cf26b9b5141447578106569c.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20507_png.rf.9d153ec9b5b3a005350caa35d2e0a336.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11563_png.rf.09f81dd9cf4ea7895c0264987164427f.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20092_png.rf.5fc4f5bd01e8a6ea1aea3b7a36014c02.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11821_png.rf.357546f569264ddd4ccc5b7008e55df0.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10082_png.rf.af33443e7a40d9c178e2a654c70af258.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20841_png.rf.699729bd9f816d863a4163ad19dbdacf.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10449_png.rf.99a0ef5f6ddf735481341d62640ca9f2.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10684_png.rf.d242f5f930e0d1c35b48c5c6f8653f5e.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11345_png.rf.c1e23ecb57aa75c83c2f67cff9e0d04b.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20616_png.rf.8383020dd6035160ae08b94ccb224b1c.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12025_png.rf.cab359b048e442f9f2a6ec2c1dcf65eb.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11871_png.rf.9ba876db6ea79b39e06373d921665a25.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11362_png.rf.ce635f738152014cb33cf16321da3f7c.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10295_png.rf.ed31730c22cf91f12aea74ed84bcbcac.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10730_png.rf.c9ea421d380cd5a86cafa1e63940f1c2.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20917_png.rf.26e3e65492f9a723e40350531053f1ef.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20958_png.rf.35da155cd63bc86b6a68663b3ae877b8.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12000_png.rf.607b4fa54aca7f724e4b92f717851cba.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11266_png.rf.c3d10ae2c2920e03be326e22f2250b36.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20939_png.rf.ba37246c74954938ec0f2a617f176049.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11406_png.rf.6d34c1920c898f68b234ade7b12654e0.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10903_png.rf.e17ce0ecc79c7055fbee770739fdaf39.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10909_png.rf.a24b01da169f5fd40b617c643cb39664.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12321_png.rf.fcee0e677c89121bca4d35d1e41c9e8c.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11160_png.rf.8d8cc3b2b2c1b16528d46f9db858ff18.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11151_png.rf.6e768250eb230e5e97d1a14f2705a28b.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10594_png.rf.4096ef21c17b709c3e6e3a0aaea4734d.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10966_png.rf.da3d0c2c235a53ed92b421520df8e611.jpg,Kolektor,surface_defect,normal,3,round3_pool
