path,dataset_type,defect_type,label,round,split
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10017_png.rf.5b67df8996120ed159138f406bdb70ec.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/042.png,MVTec,grid,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11489_png.rf.5717f3adf34d32173e97c35fb2133372.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11267_png.rf.c0f0bb75c8341dd96adf7b6efd4b67ea.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10040_png.rf.eb3ee8af4d93ffc415ee3f23ce4448d2.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/239.png,MVTec,grid,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11013_png.rf.8e184c96d88ffa2576b0f7eea59c70ae.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/130.png,MVTec,tile,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11660_png.rf.2229e26b30a9d4025ba4479c49db00f2.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20918_png.rf.12ca88b1207345e4e1a5f1dcaa1fed29.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20575_png.rf.042dc44e903db01c1cdf08cee6c1c7bf.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10685_png.rf.705fa6a9acb59bcfd5ad54faeac3cadf.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10314_png.rf.2e18c8e322132b58a93a4bc643e7fcc8.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10555_png.rf.48f02b7cdfb837d1556743bf327d845a.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11272_png.rf.76f127f83c2273affb7f74aa09338d77.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/182.png,MVTec,metal_nut,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/186.png,MVTec,grid,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20595_png.rf.769534b44e069e26d71e1d13809890cc.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11470_png.rf.70667ceda43b05eea921ae680d7a0011.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12173_png.rf.72c56d06b42fb3d7b1c7961723dbe3c0.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/216.png,MVTec,tile,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12294_png.rf.68428bbc4164912c8d2471d30a778424.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/204.png,MVTec,tile,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20339_png.rf.bc848d3c65ae4c1162b3db0c52bac2dc.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10892_png.rf.ee0dad30cf602e565a7eff55aedff874.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11583_png.rf.44d1a4b7af221e9ec5f4706cbbf4833c.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/014.png,MVTec,metal_nut,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/027.png,MVTec,grid,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11474_png.rf.5bb60aecf4ce528c65f442a315f99e40.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11462_png.rf.0eb0c741684b14e265bf283d526166f4.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11445_png.rf.f490cb18bce22b494e93e3ce21e95185.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10061_png.rf.3a5408ffacdfd57b07d3fe19282ffb64.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20046_png.rf.5a4531122da04bb3c4cb9549845266f8.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20769_png.rf.de69f26bb74a175f6a4a33eb97361a40.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12323_png.rf.c078f97c6aebbfa867cb58e039a74f4a.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10681_png.rf.cc634d73418df1cf4c473b5cf42ac81c.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10818_png.rf.ac13b9daf5918a646d5dd8e4410df1bd.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11507_png.rf.05957c9a0a56270256a3bac2c89ed5a0.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11009_png.rf.4148f1a9dbc882c3ab7dc7fad52abe2c.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10919_png.rf.b135846fa72782612c4ac0802e52307b.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/094.png,MVTec,grid,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10720_png.rf.e95c9063f54d321d8db12426246ad918.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/153.png,MVTec,metal_nut,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20935_png.rf.2f9ac65558103c9f005696b29ab4f00f.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20054_png.rf.e68a0779f3819f5bdf3838c76dbaf872.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20781_png.rf.51f582138200e9780f6755abe91a2bb9.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10674_png.rf.13f05a96b275304c2f725dc3213c15d9.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/149.png,MVTec,grid,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12047_png.rf.b6dfb14cf9b204756bf206e3dd358f73.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11053_png.rf.b357910fd4f4b77c7455abdd42898561.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/144.png,MVTec,grid,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11174_png.rf.a00e2177b163b1d49e95aa15ed109cd8.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/019.png,MVTec,metal_nut,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11331_png.rf.71298bfd727bd17c98fcd70ece333fc7.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11675_png.rf.0552bc4873dae5425956d6caea06ce37.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20004_png.rf.d06a76f60f6b02f55bdd2caac9b0dab4.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20035_png.rf.046d89aafb8b1971d028d6722f253865.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20725_png.rf.76901f13168a23ddae896b0ce0ce4103.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20642_png.rf.608dcf3545161dd1f69ba610ee226290.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10754_png.rf.533c99cb1e243a133fbe3737aafcd751.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20393_png.rf.055373393e6101f2d8506514c7a137b2.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10497_png.rf.fa8f0dcceb02612d076a34b9e382d26d.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10231_png.rf.3a6e58811205b2edad48a188c7e6031b.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/206.png,MVTec,tile,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10164_png.rf.16533ec6151a1f025976771e7fcdb7ab.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20623_png.rf.6978763812cf53ae881422934aaf3b21.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12266_png.rf.5d26a0911c3a2d906d2cd40ed61b0961.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10390_png.rf.39aaf84449cafccf1d2ad71e9190ab04.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/122.png,MVTec,tile,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20000_png.rf.5efc67f09e19d3dc1c10b52a73296bf7.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/037.png,MVTec,tile,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12215_png.rf.3e05aa5c13a1c839ae718b5977568b91.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11370_png.rf.3dae4b2a73998f0cfe2ed123cb4c4bc4.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20636_png.rf.ef034d5a54cff293fc28bb2518d22b64.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20593_png.rf.ffddfaa1900802843cae0fd13b65b676.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/127.png,MVTec,metal_nut,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10528_png.rf.fea9d55d1fedcc9846c08cdbeb26dcbe.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/061.png,MVTec,grid,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/143.png,MVTec,metal_nut,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20258_png.rf.2d6a7a1ca8791c955dda5e37a77505ae.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10261_png.rf.183490c5a229024b5668fb5a790b76d1.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10005_png.rf.0f0e6204a91e94fe34fd17e3987f1e4b.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/133.png,MVTec,metal_nut,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10941_png.rf.06b7baf00b052fb9997fbdb6c1b6a8e2.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10524_png.rf.ba829524c6d52438edec131f90c088cd.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/221.png,MVTec,grid,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/204.png,MVTec,metal_nut,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20611_png.rf.586b9e55df9aa023476e97810788ebc0.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12053_png.rf.a89b2d2899e47864484cf1b19bcb4fdd.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/097.png,MVTec,metal_nut,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11685_png.rf.274416c39d196b28967daaf4acb455cb.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11753_png.rf.dc675b44788d60df4c3df21c0590f706.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20076_png.rf.1ab7dcb05270b7ff17194ac04e2c519e.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/254.png,MVTec,grid,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/111.png,MVTec,tile,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12147_png.rf.eb5fdd70549f7fa306762bc9dcefb935.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10721_png.rf.f5f0a09c0a26dd2d11bdbff588de7a2e.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11611_png.rf.ee92b91263d17d5a8cd17a9e740e8081.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20277_png.rf.f4c038eb899617c5e6b8b5bb6296676a.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20351_png.rf.1aea56f1416b12f1520b02b98a58fdcc.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10924_png.rf.5a2355f953db54e98feef3ee0e7038f8.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11273_png.rf.87d309fc544933c45d641adeecaad209.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20368_png.rf.6a9c1536461823b7716c7fc591d1a971.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20036_png.rf.c5ebb9e2601e05c959670d71ee07f9ea.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20017_png.rf.269cd2512b94d9e3639b90bc15c58f88.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20301_png.rf.a014e23612107bfc5205c9f844723e9b.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11814_png.rf.070707e6e915efa371da9fd6c6df32f3.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10408_png.rf.cf786c89bbefe7e9759bfb7f9071458f.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10784_png.rf.f92b61bb65489e64e7ac3a75a2bab48a.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10591_png.rf.70df114ec5893929cb0d8665e3b06caf.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10461_png.rf.5688dc6b72d0d412ff85a44adbe0a1e9.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20980_png.rf.b52cc1012935fb7bbd4eef97fb108969.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10101_png.rf.65906294d2b5f94bcf5816b21b4a8111.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/210.png,MVTec,metal_nut,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12063_png.rf.193853b36097572432c0b8d400b4f052.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11795_png.rf.12dbae02b6b97090ea5a8f826a47df67.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20404_png.rf.f7c995154cd6d6bf8a4be23f2389109e.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11194_png.rf.907a5c8d04b037ca942b55d80ee4c6ee.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12264_png.rf.e4a8367880b9b291437b6cae16cfe37e.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11765_png.rf.70b1b466aaef43207d913d8e5349b18b.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11979_png.rf.c75ce1d7dd490cc9a2a39c40234722c0.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10697_png.rf.ae71c34a741a6067dea5f9d614768fbf.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20748_png.rf.668bc9e4bc44aadff41bf2f4dd3e079e.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11843_png.rf.12acb432771ef01218ebbe833cf2af99.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20240_png.rf.d77b6e77b34c28d2e5b3733abfad97aa.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11184_png.rf.c25f9cd5987418de4d0b1b3877f1a50f.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11673_png.rf.4be38a16a756d547de10692852d7fa82.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20531_png.rf.c35494c8f5e1c710f2081d5c541b0284.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/093.png,MVTec,grid,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11435_png.rf.d355f69b6a804a098f3aeb9f9af19be1.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10891_png.rf.33bed067ef3521eeeafc24069cadc55b.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/052.png,MVTec,metal_nut,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10666_png.rf.bd857ecb6f5585e83d0fe23c3c8e171f.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11197_png.rf.844ddc343aad47840a1c4a858ad45e52.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11044_png.rf.56d4924ccbda94bf064696c022f5f065.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10267_png.rf.78ad23d966d125667efc1e8ed836ae20.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10115_png.rf.0b157ea89530ebb9a406739c27ca5bdc.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11084_png.rf.732173623b0525ea0040198881619bd1.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10323_png.rf.bb5c381cb3d71a4d9453e02f850316ca.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12054_png.rf.2707a22daf2c2d8d9382dee8c6825722.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11606_png.rf.e97e530105ead8d2c5b4c138eff457c3.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11650_png.rf.0747942a82891c4b6455395ad0500b9d.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/100.png,MVTec,tile,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/038.png,MVTec,tile,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10329_png.rf.7c50e5537db4377383f2926b482602d5.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10617_png.rf.ece0276763d63486257e4016f5fddd62.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/158.png,MVTec,grid,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/045.png,MVTec,tile,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20847_png.rf.8d5c9440baa6a3d9cf1c8fac2ad1c031.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/011.png,MVTec,metal_nut,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11968_png.rf.3e4b61619ae56ee67f90a0edfeeffbe8.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20666_png.rf.d265d4e8d6b7adafb67c77f48441c7a4.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20563_png.rf.acda553509d2dcec77357ac37023155a.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11209_png.rf.1e51454050b9fb6916337be5f81bf5a2.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/128.png,MVTec,metal_nut,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10870_png.rf.b2d24556dd832a5a45ecd659c2738e6f.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/201.png,MVTec,tile,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11497_png.rf.e4c248b7fb7d210b21c9bc3c4f3eeed2.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11346_png.rf.8ba5bf751cfcb3503f7b51e654a6f210.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10739_png.rf.4264babfd57b0f168bd3fc5bdf6e68b1.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10746_png.rf.7ba5d2cad9eb9b6b8c6458f6090489f3.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11384_png.rf.f5190cea775d624c0120ca3c5ef46be0.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10181_png.rf.1629147afe414cd5e5e5d360a5596b04.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/242.png,MVTec,grid,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12055_png.rf.c602f3db63d5f9db725332ce7417b483.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20031_png.rf.459fbae49cd80a63966370dbbdec185c.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20661_png.rf.00fe6afcbc4ef9209657d2fe29a7b2aa.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10811_png.rf.68d7fb28cf5fb5c48c45dc7c28de77a3.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12171_png.rf.1d3d322014d98b94514c11d3546d0c1b.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10131_png.rf.87232849a14278fb0568cec227da19b5.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/104.png,MVTec,metal_nut,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11297_png.rf.c84568db333699d44688c6213706dc66.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11332_png.rf.8820273594c119b9f9e5b8f3ef7e4725.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/215.png,MVTec,metal_nut,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10639_png.rf.6f49b7a304c0f729c296a6b6526b88ca.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/127.png,MVTec,grid,normal,1,train_normal
