path,dataset_type,defect_type,label,round,split
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11283_png.rf.a754ff1b8ceede1d5fa15589dda1c241.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11125_png.rf.051959e4b09f896818d78ff27796eaa6.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20930_png.rf.bb03c8b06b8717ccc250cf316dd5a229.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/12017_png.rf.df96be207faa0075abca51c5df239c66.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20874_png.rf.bbc5db50a34dac7ed3cdc3d5b1d87de5.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11227_png.rf.8c2aab41643736a7213d1a314182f53d.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20380_png.rf.c25ac04c56729ca2245dbe3bcc31d67c.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11083_png.rf.4f20f47374c940fdc514f894f8c0ab13.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10320_png.rf.fcd85aead92e84ac715b75bc9d4486aa.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10660_png.rf.72fee9cc1049825844eb484592efad7d.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/12048_png.rf.e76657a71024f6c1aa9141ac0e9e1fc5.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11803_png.rf.7a031faac6c8eef337bebfc496a49477.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10955_png.rf.77766c35a4c8ff22b0092632c69281f3.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10413_png.rf.bb4321348451911c8dafb64191810e3f.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10529_png.rf.866ee34b38ae305d0b519f0c9e970d53.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11529_png.rf.fe3183e7032b3d9c414a844a1d152867.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20060_png.rf.8af420f73d9cfc8267c24d79923eaec1.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20997_png.rf.cc95d88d14671b86c5f524682488bd10.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11448_png.rf.63d7274a87e66ebb71fff4fd3842de32.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11845_png.rf.8d30de6161aae1cd309c5f69f58b1b1e.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11778_png.rf.2dee2b948c7bb43c33d600e561380773.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11382_png.rf.fae97aafb1f31372e34de6d38ee9579e.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10593_png.rf.30eee02a632789c5a608bda33175cb36.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20016_png.rf.23dd79fcb359fa71ad11c235e102cb41.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20514_png.rf.5a39d07fb9a2c077689fc4caa281a6f7.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/12324_png.rf.c4751092095a02f3334e6fc5bab5c741.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10098_png.rf.38ae6a5f06e7736549f365c6f3bdbf92.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10933_png.rf.6d6ece207d60fee704cbac270fdc0cc3.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11244_png.rf.5caf3daf772ab74577d42441e28f2ecf.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10733_png.rf.8a68824285ca720c763f0b914bf7f31b.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20989_png.rf.848ac36d2220d3d83991d978049d1009.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11286_png.rf.cdb4fd97209a7d4ee47a8e08d3b65ebd.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11255_png.rf.ed6a68973e176670af6796098bc6d1ab.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/12049_png.rf.a8e4db589b4618cf752cc2c4c2fdddbf.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10899_png.rf.c257bcb19678700fb8f093be74df71ea.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10701_png.rf.7e21bd5c118394b5d82f8edb1d6345f7.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20885_png.rf.1cf6baf0d1ca3570a2d04911ef0b8e04.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20144_png.rf.e2c2f6e91e377c240364ac95e0bd56c3.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10432_png.rf.40e4a86609a86c4bd1946f40e5686eb5.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11983_png.rf.7b3a619e462162b6962f4b87d415a57c.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11624_png.rf.ca8c98000aac1735b2affdc548121267.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20574_png.rf.5a45eeacdd82b46e7ad4f50cced00086.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11904_png.rf.6b579738ab908e3e2c9d7e2c188bd44a.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11390_png.rf.5fa9acbbf87f82a05596435d8dd8ab41.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11645_png.rf.7783c8d40d3cb6fe9f3e228ff21ab412.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11544_png.rf.5e09897cd7faeb5888fb81cf6417f9cc.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20279_png.rf.048e820708f300a5e8338028d59f95b0.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/12295_png.rf.387e78107fbb8f99bdc9cf1544414195.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10582_png.rf.9df0056f877d9e6b030022b306361206.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11580_png.rf.75fdb91d1deaaa26c4bd70caa4b2d975.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11170_png.rf.941f030b28462e8d1ec8147f7fa41882.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11069_png.rf.3e74c7647545b56596e7b6cf1c642312.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10282_png.rf.cc1e25f33e72212cde75ad8fa6312175.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20732_png.rf.2447a4186d1c856328405d3a59cad33b.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11648_png.rf.388e393f753d3bb65a1f4e992d70d556.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11145_png.rf.beefecac34fd07f56d69f193e17aadf3.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/12256_png.rf.1119c65d4fddda123ceba49510b1310b.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20777_png.rf.e51a01f9aff198d1456d23f415c17a98.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11325_png.rf.3924b17916bb5f02da1314217f23220f.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10372_png.rf.d4a66106d18adfa68f692073ac3585df.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20828_png.rf.4639626a8823e98a95b6237081ee2380.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11186_png.rf.b823573c82624f5627380cb4949d3958.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10531_png.rf.6a62506c098c0e16ff427fb88f3f4ab0.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/12012_png.rf.eb1da180125c28d3d38bc28afefa5e21.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10877_png.rf.895833193a0aada9ba2484fbb2a192f1.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10836_png.rf.33a57e48a064d69f6026d1b30415086d.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10854_png.rf.164619956b7c6cefe8b6a25de596512f.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/12066_png.rf.28db7636821104aa93a11ab1c229cefe.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11251_png.rf.b7d4ffdc303a516e5b585288ab04022c.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20284_png.rf.86381cdc85bf676b8b8edca1af61e281.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11688_png.rf.5f871ee382713cb6e57f32659a98aca4.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11262_png.rf.3347e1e99f2563b68f4cf63d0bae5e9f.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11312_png.rf.c40171d79e6d1e611e263c17b88cb251.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10747_png.rf.02639be37bd39d702ad901cdafb8df72.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11922_png.rf.bdef741f91ec8f1a8e2520fc1493fafa.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11790_png.rf.ec2276779028f8b76fb124269ee3dbcd.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11857_png.rf.b3d2c1c7e5b771cab99f1bb04c89182e.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/12062_png.rf.32aabe5dae00c2dc79cddbcec472fb26.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20986_png.rf.8d42a3b8e87ae3644fff812d25c7444a.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10415_png.rf.e7f6f4a431ee8456f8be3d98414adc57.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11492_png.rf.2b2b7e9ac6a6abf11413e9d162dce8f8.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20179_png.rf.5057cdee5599c7378d70518f7a9835f2.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20415_png.rf.274b4e677da5c784f1e2ace5c771e45e.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10708_png.rf.8fe0ae2857ce32db1ae37922a46c2175.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20756_png.rf.466eef20cea5f67f2e1c6face71b9fab.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20278_png.rf.792abcaa59cf63974c3063ba7396c5e8.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20029_png.rf.e30f858e2fc883e4a3b4de6ef816b984.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20730_png.rf.f0e6ffd86940351671ffb6c730f48093.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20206_png.rf.00cf628dc72d97a93a7a23d407ad5175.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11789_png.rf.6ed8afe529dabbd7acf9eb6cafcd3686.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20788_png.rf.1118c78c291bffb03bfc437e60f1947f.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20306_png.rf.9896502c061574e474a537b76b4d9c2f.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20180_png.rf.987b36288be27f349e68a8de074e368d.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20603_png.rf.af904187b29cc3356c9f79deef157ea9.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11440_png.rf.fc7568a4a24456f8975717754f35d057.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10255_png.rf.2b3ebe9eeeb2e124695045fa1751c6b8.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20728_png.rf.b215d520067ef8abfc4b07f681a335f0.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20687_png.rf.32b6d5598185c817323782f361488569.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10130_png.rf.4ce9abfda4fdfedb0b2fd82b3760df2b.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/12042_png.rf.866ce2fde6d325c08d6bf55934bab23a.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10386_png.rf.cbed809bf3ca8ce2bbc66f241b2605ac.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11140_png.rf.573913b027f9e98431a2c475df71d50e.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10726_png.rf.fba98719efaba4c2177bdf7fbf1d03f1.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11298_png.rf.6b26f5522214cc77cf69f5ac3473a50a.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10673_png.rf.5891fdf8b22d31655581fc1ea0d6875a.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10616_png.rf.7c5578805819229207568e8be0542994.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/12198_png.rf.0529cb09f332e07aac3f76baad49a465.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20824_png.rf.75b60da4de6a150a2345437f7070e482.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20849_png.rf.456647e7f6e269c1084002647505747f.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11037_png.rf.834edb17b50236d3c93962244ba85c74.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10755_png.rf.f86965dfc0808fdfef2ceeb38fcd6aef.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11029_png.rf.4df8cc50033675687524da71219683a3.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10262_png.rf.673f9d8b79d352d14f4749c6e332ec4b.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10346_png.rf.55aaf776daa752b921bc73a6c9556daf.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/12044_png.rf.9afcaf0168a9ad5e3c19e29730d0ae93.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11953_png.rf.98dddcb16cfeaff3bf7312a6cb78b345.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10706_png.rf.c8faa38a32ea1477ecbbdac1b0500c89.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20272_png.rf.3d83cc9f1b7997fc97704fbbbe49628f.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20384_png.rf.9e4ec10e07e14211db992aab70d06dbe.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20232_png.rf.4196d709827858de77b3cb71b4ae6f7d.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20184_png.rf.0b90797767b3018ec40f05666a76e6a6.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20432_png.rf.cdc3d15c90772f7ad19c995928398793.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20921_png.rf.4e0b9c16e8cb5b3fc98b3ed7a32f04e2.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10179_png.rf.ab9cbbdec724e199f029c5d41fec7787.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11575_png.rf.2bdea530ae18f9dc31309c55af4b4371.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10553_png.rf.43775ad575105bb136f4d7f61be3e3b8.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11960_png.rf.4aba224a60a66081d8a216a8fb3359b9.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11245_png.rf.93198fbf1111cb76161f8554b1074d52.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20719_png.rf.c636c72030a2bbacad91bb25d1e23c51.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11705_png.rf.f13cfbbda91ea8a87e290548b39b1f1a.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11278_png.rf.76673bca4851c880f14642ae4a226808.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20202_png.rf.a0ad510af33206061d29e68449c5af92.jpg,Kolektor,surface_defect,normal,2,round2_pool
